0.034118,0.181709,0.110855,-0.024164,-0.083474,0.085697,-0.158336,-0.115107
-0.016994,-0.021697,-0.010117,0.023369,-0.095346,-0.246837,0.05404,0.003749
-0.303671,-0.175624,-0.37544,-0.137815,-0.019556,-0.073351,0.025104,-0.146373
0.080578,0.02509,-0.120232,-0.07748,-0.104579,-0.236356,-0.159155,-0.173433
0.035033,-0.138266,0.071349,-0.18956,-0.234596,-0.016125,0.310945,0.049791
0.001809,0.023813,-0.034046,0.002161,0.099548,0.140559,0.351109,-0.052141
-0.043329,0.085737,0.02855,-0.032138,-0.028629,0.115489,-0.0001,-0.099081
-0.161994,-0.21819,0.097169,0.074679,-0.135103,0.100569,0.021217,-0.203396
